id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 228158428 ,5a32ac54-5abb-11e8-911c-28924ad12c5c,  -15.418000 ,  -42.162000 ,2017-03-08 16:32:00,Brasil,MINAS GERAIS,INDAIABIRA,Mata Atlântica
 228158429 ,5a32ac55-5abb-11e8-911c-28924ad12c5c,  -15.167000 ,  -46.224000 ,2017-03-08 16:32:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 228158430 ,5a32ac56-5abb-11e8-911c-28924ad12c5c,  -15.707000 ,  -41.346000 ,2017-03-08 16:32:00,Brasil,MINAS GERAIS,DIVISA ALEGRE,Mata Atlântica
 228983503 ,4f26e742-5abb-11e8-911c-28924ad12c5c,  -19.283000 ,  -49.150000 ,2017-03-22 16:44:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 228341870 ,4f1a32ea-5abb-11e8-911c-28924ad12c5c,  -14.979000 ,  -44.425000 ,2017-03-11 17:03:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 228043113 ,4f145c30-5abb-11e8-911c-28924ad12c5c,  -17.166000 ,  -41.175000 ,2017-03-06 16:44:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 228043114 ,4f145c31-5abb-11e8-911c-28924ad12c5c,  -17.616000 ,  -46.910000 ,2017-03-06 16:44:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 228043115 ,4f145c32-5abb-11e8-911c-28924ad12c5c,  -16.719000 ,  -41.573000 ,2017-03-06 16:44:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 228043110 ,59a501c6-5abb-11e8-911c-28924ad12c5c,  -15.832000 ,  -40.438000 ,2017-03-06 16:44:00,Brasil,MINAS GERAIS,JORDÂNIA,Mata Atlântica
 228043111 ,59a501c7-5abb-11e8-911c-28924ad12c5c,  -17.937000 ,  -46.644000 ,2017-03-06 16:44:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 228043116 ,59a501c9-5abb-11e8-911c-28924ad12c5c,  -16.092000 ,  -46.109000 ,2017-03-06 16:44:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 228043117 ,59a501ca-5abb-11e8-911c-28924ad12c5c,  -17.219000 ,  -46.507000 ,2017-03-06 16:44:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 228043118 ,59a501cb-5abb-11e8-911c-28924ad12c5c,  -15.785000 ,  -41.430000 ,2017-03-06 16:44:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 228442157 ,5a33cab0-5abb-11e8-911c-28924ad12c5c,  -18.705000 ,  -50.206000 ,2017-03-13 16:50:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica
 228442085 ,5a33caa2-5abb-11e8-911c-28924ad12c5c,  -20.333000 ,  -45.120000 ,2017-03-13 16:49:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Mata Atlântica
 228442094 ,5a33caa8-5abb-11e8-911c-28924ad12c5c,  -20.260000 ,  -43.348000 ,2017-03-13 16:49:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 228442117 ,5a33caa9-5abb-11e8-911c-28924ad12c5c,  -18.175000 ,  -44.582000 ,2017-03-13 16:50:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 228442118 ,5a33caaa-5abb-11e8-911c-28924ad12c5c,  -16.099000 ,  -44.376000 ,2017-03-13 16:50:00,Brasil,MINAS GERAIS,BRASÍLIA DE MINAS,Cerrado
 228442120 ,5a33caab-5abb-11e8-911c-28924ad12c5c,  -16.352000 ,  -46.598000 ,2017-03-13 16:50:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 228442122 ,5a33caad-5abb-11e8-911c-28924ad12c5c,  -18.633000 ,  -44.576000 ,2017-03-13 16:50:00,Brasil,MINAS GERAIS,MORRO DA GARÇA,Cerrado
 228442144 ,5a33caae-5abb-11e8-911c-28924ad12c5c,  -18.654000 ,  -47.894000 ,2017-03-13 16:50:00,Brasil,MINAS GERAIS,CASCALHO RICO,Cerrado
 228442156 ,5a33caaf-5abb-11e8-911c-28924ad12c5c,  -16.100000 ,  -44.386000 ,2017-03-13 16:50:00,Brasil,MINAS GERAIS,BRASÍLIA DE MINAS,Cerrado
 227839553 ,59a3fc87-5abb-11e8-911c-28924ad12c5c,  -15.454000 ,  -42.838000 ,2017-03-03 16:14:00,Brasil,MINAS GERAIS,MATO VERDE,Cerrado
 228442244 ,4f1bc6f8-5abb-11e8-911c-28924ad12c5c,  -14.487000 ,  -44.616000 ,2017-03-13 16:51:00,Brasil,MINAS GERAIS,MONTALVÂNIA,Cerrado
 228219581 ,4f182201-5abb-11e8-911c-28924ad12c5c,  -17.721000 ,  -47.005000 ,2017-03-09 17:14:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 228287144 ,4f18a7e3-5abb-11e8-911c-28924ad12c5c,  -15.906000 ,  -41.611000 ,2017-03-10 16:20:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 228287150 ,4f18a7e4-5abb-11e8-911c-28924ad12c5c,  -16.318000 ,  -41.574000 ,2017-03-10 16:20:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 228287120 ,5a333e08-5abb-11e8-911c-28924ad12c5c,  -20.504000 ,  -42.961000 ,2017-03-10 16:18:00,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlântica
 228287121 ,5a333e09-5abb-11e8-911c-28924ad12c5c,  -20.500000 ,  -42.956000 ,2017-03-10 16:18:00,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlântica
 228287124 ,5a333e0b-5abb-11e8-911c-28924ad12c5c,  -20.388000 ,  -41.964000 ,2017-03-10 16:18:00,Brasil,MINAS GERAIS,MANHUMIRIM,Mata Atlântica
 228287128 ,5a333e0e-5abb-11e8-911c-28924ad12c5c,  -17.047000 ,  -41.383000 ,2017-03-10 16:19:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 228287131 ,5a333e11-5abb-11e8-911c-28924ad12c5c,  -17.782000 ,  -43.081000 ,2017-03-10 16:19:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 228287134 ,5a333e14-5abb-11e8-911c-28924ad12c5c,  -18.302000 ,  -43.335000 ,2017-03-10 16:19:00,Brasil,MINAS GERAIS,COUTO DE MAGALHÃES DE MINAS,Cerrado
 228287137 ,5a333e17-5abb-11e8-911c-28924ad12c5c,  -15.424000 ,  -45.783000 ,2017-03-10 16:20:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 228287138 ,5a333e18-5abb-11e8-911c-28924ad12c5c,  -15.908000 ,  -41.622000 ,2017-03-10 16:20:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 228287149 ,5a333e1d-5abb-11e8-911c-28924ad12c5c,  -16.319000 ,  -41.580000 ,2017-03-10 16:20:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 228219711 ,4f182236-5abb-11e8-911c-28924ad12c5c,  -18.739000 ,  -50.105000 ,2017-03-09 17:14:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica
 228619471 ,5a34c716-5abb-11e8-911c-28924ad12c5c,  -19.103000 ,  -48.694000 ,2017-03-16 17:20:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 228619472 ,5a34c717-5abb-11e8-911c-28924ad12c5c,  -19.006000 ,  -49.971000 ,2017-03-16 17:20:00,Brasil,MINAS GERAIS,GURINHATÃ,Cerrado
 228554430 ,5a344768-5abb-11e8-911c-28924ad12c5c,  -19.705000 ,  -46.366000 ,2017-03-15 16:37:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 228554431 ,5a344769-5abb-11e8-911c-28924ad12c5c,  -20.545000 ,  -43.256000 ,2017-03-15 16:37:00,Brasil,MINAS GERAIS,PIRANGA,Mata Atlântica
 228554432 ,5a34476a-5abb-11e8-911c-28924ad12c5c,  -20.777000 ,  -44.303000 ,2017-03-15 16:37:00,Brasil,MINAS GERAIS,RESENDE COSTA,Mata Atlântica
 228817329 ,5a31a2ac-5abb-11e8-911c-28924ad12c5c,  -15.974000 ,  -40.454000 ,2017-03-19 16:14:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 229104874 ,4f309117-5abb-11e8-911c-28924ad12c5c,  -19.954000 ,  -42.439000 ,2017-03-24 16:31:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 229104876 ,4f309119-5abb-11e8-911c-28924ad12c5c,  -19.955000 ,  -42.449000 ,2017-03-24 16:31:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 229104877 ,4f30911a-5abb-11e8-911c-28924ad12c5c,  -17.091000 ,  -46.125000 ,2017-03-24 16:32:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 228817328 ,5a31a2ab-5abb-11e8-911c-28924ad12c5c,  -15.812000 ,  -41.479000 ,2017-03-19 16:14:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 229104891 ,4f309127-5abb-11e8-911c-28924ad12c5c,  -15.252000 ,  -46.863000 ,2017-03-24 16:33:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 229213932 ,5a34c905-5abb-11e8-911c-28924ad12c5c,  -17.700000 ,  -42.513000 ,2017-03-26 16:19:00,Brasil,MINAS GERAIS,CAPELINHA,Mata Atlântica
 229213933 ,5a34c906-5abb-11e8-911c-28924ad12c5c,  -17.763000 ,  -42.756000 ,2017-03-26 16:19:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 229213934 ,5a34c907-5abb-11e8-911c-28924ad12c5c,  -19.786000 ,  -46.477000 ,2017-03-26 16:19:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 229213935 ,5a34c908-5abb-11e8-911c-28924ad12c5c,  -17.802000 ,  -42.253000 ,2017-03-26 16:19:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 229213936 ,5a34c909-5abb-11e8-911c-28924ad12c5c,  -17.800000 ,  -42.241000 ,2017-03-26 16:19:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 229213944 ,5a34c90b-5abb-11e8-911c-28924ad12c5c,  -15.721000 ,  -41.973000 ,2017-03-26 16:20:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 229514870 ,4f427cc1-5abb-11e8-911c-28924ad12c5c,  -16.504000 ,  -46.097000 ,2017-03-31 16:38:00,Brasil,MINAS GERAIS,BONFINÓPOLIS DE MINAS,Cerrado
 229514872 ,4f427cc3-5abb-11e8-911c-28924ad12c5c,  -17.098000 ,  -45.880000 ,2017-03-31 16:38:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 229161531 ,4f311b3e-5abb-11e8-911c-28924ad12c5c,  -18.639000 ,  -44.564000 ,2017-03-25 17:14:00,Brasil,MINAS GERAIS,MORRO DA GARÇA,Cerrado
 229275080 ,5a354619-5abb-11e8-911c-28924ad12c5c,  -19.035000 ,  -45.013000 ,2017-03-27 17:02:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 229275082 ,5a35461a-5abb-11e8-911c-28924ad12c5c,  -17.470000 ,  -46.100000 ,2017-03-27 17:03:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 229161592 ,4f311b53-5abb-11e8-911c-28924ad12c5c,  -19.241000 ,  -50.597000 ,2017-03-25 17:14:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 229161623 ,59a583f4-5abb-11e8-911c-28924ad12c5c,  -19.887000 ,  -49.222000 ,2017-03-25 17:14:00,Brasil,MINAS GERAIS,ITAPAGIPE,Cerrado
 228983483 ,5a3222e4-5abb-11e8-911c-28924ad12c5c,  -20.170000 ,  -42.013000 ,2017-03-22 16:43:00,Brasil,MINAS GERAIS,MANHUAÇU,Mata Atlântica
 228983499 ,4f26e73e-5abb-11e8-911c-28924ad12c5c,  -17.275000 ,  -42.706000 ,2017-03-22 16:44:00,Brasil,MINAS GERAIS,TURMALINA,Cerrado
 226334991 ,59a36e09-5abb-11e8-911c-28924ad12c5c,  -22.153000 ,  -46.037000 ,2017-02-09 16:48:00,Brasil,MINAS GERAIS,CONGONHAL,Mata Atlântica
 226335242 ,59a36e17-5abb-11e8-911c-28924ad12c5c,  -16.771000 ,  -46.445000 ,2017-02-09 16:50:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 228687125 ,4f1f4f32-5abb-11e8-911c-28924ad12c5c,  -19.987000 ,  -47.086000 ,2017-03-17 16:25:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 229768791 ,4f4fea00-5abb-11e8-911c-28924ad12c5c,  -18.173000 ,  -46.923000 ,2017-04-03 17:08:00,Brasil,MINAS GERAIS,LAGAMAR,Cerrado
 231943180 ,5a3d7ee7-5abb-11e8-911c-28924ad12c5c,  -19.256000 ,  -48.762000 ,2017-05-07 16:56:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 230618941 ,5a39428b-5abb-11e8-911c-28924ad12c5c,  -20.032000 ,  -45.663000 ,2017-04-14 16:49:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 230618942 ,5a39428c-5abb-11e8-911c-28924ad12c5c,  -20.033000 ,  -45.673000 ,2017-04-14 16:49:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 230618950 ,6c055d86-5abb-11e8-911c-28924ad12c5c,  -18.627000 ,  -45.425000 ,2017-04-14 16:50:00,Brasil,MINAS GERAIS,MORADA NOVA DE MINAS,Cerrado
 230618953 ,6c055d88-5abb-11e8-911c-28924ad12c5c,  -18.837000 ,  -47.590000 ,2017-04-14 16:50:00,Brasil,MINAS GERAIS,ROMARIA,Cerrado
 230618951 ,6c055d87-5abb-11e8-911c-28924ad12c5c,  -18.882000 ,  -49.380000 ,2017-04-14 16:50:00,Brasil,MINAS GERAIS,ITUIUTABA,Mata Atlântica
 230618980 ,4f7749de-5abb-11e8-911c-28924ad12c5c,  -18.881000 ,  -49.368000 ,2017-04-14 16:50:00,Brasil,MINAS GERAIS,ITUIUTABA,Mata Atlântica
 230618962 ,6c055d8b-5abb-11e8-911c-28924ad12c5c,  -18.880000 ,  -49.374000 ,2017-04-14 16:50:00,Brasil,MINAS GERAIS,ITUIUTABA,Mata Atlântica
 230738373 ,4f82e87f-5abb-11e8-911c-28924ad12c5c,  -17.347000 ,  -46.162000 ,2017-04-16 16:38:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 230738374 ,4f82e880-5abb-11e8-911c-28924ad12c5c,  -14.832000 ,  -44.923000 ,2017-04-16 16:38:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 230738375 ,4f82e881-5abb-11e8-911c-28924ad12c5c,  -17.349000 ,  -46.173000 ,2017-04-16 16:38:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 230738376 ,4f82e882-5abb-11e8-911c-28924ad12c5c,  -14.847000 ,  -43.907000 ,2017-04-16 16:38:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 230738377 ,4f82e883-5abb-11e8-911c-28924ad12c5c,  -14.833000 ,  -44.933000 ,2017-04-16 16:38:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 230217927 ,5a381be3-5abb-11e8-911c-28924ad12c5c,  -15.767000 ,  -40.958000 ,2017-04-09 16:32:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 230217928 ,5a381be4-5abb-11e8-911c-28924ad12c5c,  -15.281000 ,  -46.109000 ,2017-04-09 16:32:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 230217929 ,5a381be5-5abb-11e8-911c-28924ad12c5c,  -15.481000 ,  -43.014000 ,2017-04-09 16:32:00,Brasil,MINAS GERAIS,PAI PEDRO,Caatinga
 230217930 ,5a381be6-5abb-11e8-911c-28924ad12c5c,  -15.482000 ,  -43.024000 ,2017-04-09 16:32:00,Brasil,MINAS GERAIS,PAI PEDRO,Caatinga
 230217931 ,5a381be7-5abb-11e8-911c-28924ad12c5c,  -15.287000 ,  -46.115000 ,2017-04-09 16:32:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 230217926 ,5a381be2-5abb-11e8-911c-28924ad12c5c,  -15.766000 ,  -40.949000 ,2017-04-09 16:32:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 230481889 ,4f70888c-5abb-11e8-911c-28924ad12c5c,  -20.318000 ,  -46.719000 ,2017-04-12 17:01:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 230481892 ,4f70888f-5abb-11e8-911c-28924ad12c5c,  -18.168000 ,  -43.898000 ,2017-04-12 17:02:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 230481894 ,4f708891-5abb-11e8-911c-28924ad12c5c,  -17.093000 ,  -44.836000 ,2017-04-12 17:02:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 230481897 ,4f708894-5abb-11e8-911c-28924ad12c5c,  -17.091000 ,  -44.822000 ,2017-04-12 17:02:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 230393724 ,59a5847b-5abb-11e8-911c-28924ad12c5c,  -21.678000 ,  -44.128000 ,2017-04-11 16:18:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 230393727 ,59a5847f-5abb-11e8-911c-28924ad12c5c,  -17.096000 ,  -44.836000 ,2017-04-11 16:19:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 230837750 ,5a3a54ec-5abb-11e8-911c-28924ad12c5c,  -17.220000 ,  -44.282000 ,2017-04-18 16:25:00,Brasil,MINAS GERAIS,CLARO DOS POÇÕES,Cerrado
 230837764 ,5a3a54ed-5abb-11e8-911c-28924ad12c5c,  -16.825000 ,  -42.254000 ,2017-04-18 16:25:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 230837765 ,5a3a54ee-5abb-11e8-911c-28924ad12c5c,  -16.823000 ,  -42.244000 ,2017-04-18 16:25:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 230837767 ,5a3a54ef-5abb-11e8-911c-28924ad12c5c,  -16.441000 ,  -46.115000 ,2017-04-18 16:26:00,Brasil,MINAS GERAIS,BONFINÓPOLIS DE MINAS,Cerrado
 229922162 ,5a36fa60-5abb-11e8-911c-28924ad12c5c,  -21.615000 ,  -43.494000 ,2017-04-05 16:55:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 229922172 ,5a36fa61-5abb-11e8-911c-28924ad12c5c,  -20.965000 ,  -46.101000 ,2017-04-05 16:55:00,Brasil,MINAS GERAIS,CARMO DO RIO CLARO,Mata Atlântica
 229922179 ,5a36fa63-5abb-11e8-911c-28924ad12c5c,  -21.118000 ,  -45.533000 ,2017-04-05 16:55:00,Brasil,MINAS GERAIS,BOA ESPERANÇA,Mata Atlântica
 229922180 ,5a36fa64-5abb-11e8-911c-28924ad12c5c,  -21.119000 ,  -45.543000 ,2017-04-05 16:55:00,Brasil,MINAS GERAIS,BOA ESPERANÇA,Cerrado
 229922183 ,5a36fa66-5abb-11e8-911c-28924ad12c5c,  -17.085000 ,  -44.831000 ,2017-04-05 16:56:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 229922184 ,5a36fa67-5abb-11e8-911c-28924ad12c5c,  -17.083000 ,  -44.819000 ,2017-04-05 16:56:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 229846634 ,5a365f70-5abb-11e8-911c-28924ad12c5c,  -21.611000 ,  -43.653000 ,2017-04-04 16:12:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 229846636 ,5a365f72-5abb-11e8-911c-28924ad12c5c,  -19.349000 ,  -46.857000 ,2017-04-04 16:13:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 229846637 ,5a365f73-5abb-11e8-911c-28924ad12c5c,  -18.692000 ,  -42.555000 ,2017-04-04 16:13:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 229846638 ,5a365f74-5abb-11e8-911c-28924ad12c5c,  -19.583000 ,  -44.899000 ,2017-04-04 16:13:00,Brasil,MINAS GERAIS,PITANGUI,Cerrado
 229846639 ,5a365f75-5abb-11e8-911c-28924ad12c5c,  -19.583000 ,  -44.895000 ,2017-04-04 16:13:00,Brasil,MINAS GERAIS,PITANGUI,Cerrado
 232048052 ,4fa73287-5abb-11e8-911c-28924ad12c5c,  -14.451000 ,  -44.314000 ,2017-05-09 16:44:00,Brasil,MINAS GERAIS,JUVENÍLIA,Cerrado
 231004785 ,5a3ad43e-5abb-11e8-911c-28924ad12c5c,  -18.249000 ,  -46.500000 ,2017-04-21 16:56:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 231004786 ,5a3ad43f-5abb-11e8-911c-28924ad12c5c,  -17.637000 ,  -46.406000 ,2017-04-21 16:56:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 230896387 ,5a3a561c-5abb-11e8-911c-28924ad12c5c,  -19.229000 ,  -48.605000 ,2017-04-19 17:08:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 230896560 ,5a3a561f-5abb-11e8-911c-28924ad12c5c,  -19.698000 ,  -50.296000 ,2017-04-19 17:08:00,Brasil,MINAS GERAIS,ITURAMA,Mata Atlântica
 231333067 ,5a3bdd44-5abb-11e8-911c-28924ad12c5c,  -16.781000 ,  -40.432000 ,2017-04-27 16:19:00,Brasil,MINAS GERAIS,PALMÓPOLIS,Mata Atlântica
 231333070 ,5a3bdd47-5abb-11e8-911c-28924ad12c5c,  -16.300000 ,  -43.768000 ,2017-04-27 16:20:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 231333073 ,5a3bdd49-5abb-11e8-911c-28924ad12c5c,  -15.751000 ,  -40.920000 ,2017-04-27 16:20:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 232046847 ,4fa7326b-5abb-11e8-911c-28924ad12c5c,  -18.904000 ,  -47.292000 ,2017-05-09 16:43:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 232046883 ,4fa7326c-5abb-11e8-911c-28924ad12c5c,  -17.504000 ,  -41.187000 ,2017-05-09 16:43:00,Brasil,MINAS GERAIS,PAVÃO,Mata Atlântica
 232046929 ,4fa7326d-5abb-11e8-911c-28924ad12c5c,  -17.506000 ,  -41.199000 ,2017-05-09 16:43:00,Brasil,MINAS GERAIS,PAVÃO,Mata Atlântica
 232046930 ,4fa7326e-5abb-11e8-911c-28924ad12c5c,  -19.332000 ,  -44.367000 ,2017-05-09 16:43:00,Brasil,MINAS GERAIS,CAETANÓPOLIS,Cerrado
 232046965 ,4fa7326f-5abb-11e8-911c-28924ad12c5c,  -18.502000 ,  -47.410000 ,2017-05-09 16:43:00,Brasil,MINAS GERAIS,ABADIA DOS DOURADOS,Cerrado
 231469909 ,5a38c170-5abb-11e8-911c-28924ad12c5c,  -15.747000 ,  -40.911000 ,2017-04-29 16:07:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 231469912 ,5a38c173-5abb-11e8-911c-28924ad12c5c,  -15.176000 ,  -43.851000 ,2017-04-29 16:08:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 231469913 ,5a38c174-5abb-11e8-911c-28924ad12c5c,  -15.179000 ,  -43.878000 ,2017-04-29 16:08:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 231730723 ,4fa2eb57-5abb-11e8-911c-28924ad12c5c,  -17.092000 ,  -44.835000 ,2017-05-03 17:20:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 231730729 ,4fa2eb5c-5abb-11e8-911c-28924ad12c5c,  -17.110000 ,  -44.855000 ,2017-05-03 17:20:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 231730732 ,4fa2eb5f-5abb-11e8-911c-28924ad12c5c,  -17.107000 ,  -44.831000 ,2017-05-03 17:20:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 231730735 ,4fa2eb62-5abb-11e8-911c-28924ad12c5c,  -17.113000 ,  -44.862000 ,2017-05-03 17:20:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 231730747 ,4fa365d0-5abb-11e8-911c-28924ad12c5c,  -19.807000 ,  -48.220000 ,2017-05-03 17:20:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 231730753 ,4fa365d6-5abb-11e8-911c-28924ad12c5c,  -20.120000 ,  -46.733000 ,2017-05-03 17:20:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
 231537332 ,59a61f34-5abb-11e8-911c-28924ad12c5c,  -19.219000 ,  -50.315000 ,2017-04-30 16:50:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Cerrado
 231730734 ,4fa2eb61-5abb-11e8-911c-28924ad12c5c,  -19.676000 ,  -48.664000 ,2017-05-03 17:20:00,Brasil,MINAS GERAIS,CAMPO FLORIDO,Cerrado
 231860546 ,5a3cff41-5abb-11e8-911c-28924ad12c5c,  -17.485000 ,  -47.438000 ,2017-05-05 17:08:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 231333068 ,5a3bdd45-5abb-11e8-911c-28924ad12c5c,  -16.300000 ,  -43.777000 ,2017-04-27 16:19:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 231194655 ,5a3b542e-5abb-11e8-911c-28924ad12c5c,  -20.907000 ,  -43.122000 ,2017-04-25 16:30:00,Brasil,MINAS GERAIS,SENADOR FIRMINO,Mata Atlântica
 231194659 ,5a3b5430-5abb-11e8-911c-28924ad12c5c,  -19.804000 ,  -47.809000 ,2017-04-25 16:31:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 231194660 ,5a3b5431-5abb-11e8-911c-28924ad12c5c,  -19.815000 ,  -47.801000 ,2017-04-25 16:31:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 231194665 ,5a3b5436-5abb-11e8-911c-28924ad12c5c,  -17.621000 ,  -47.208000 ,2017-04-25 16:32:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 231800250 ,4fa369aa-5abb-11e8-911c-28924ad12c5c,  -20.148000 ,  -46.733000 ,2017-05-04 16:25:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
 231800251 ,4fa369ab-5abb-11e8-911c-28924ad12c5c,  -20.139000 ,  -46.782000 ,2017-05-04 16:25:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
 231800252 ,4fa369ac-5abb-11e8-911c-28924ad12c5c,  -18.680000 ,  -47.554000 ,2017-05-04 16:25:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 231194667 ,4f9b7bc8-5abb-11e8-911c-28924ad12c5c,  -17.619000 ,  -47.191000 ,2017-04-25 16:32:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 231194652 ,5a3b542d-5abb-11e8-911c-28924ad12c5c,  -21.601000 ,  -44.792000 ,2017-04-25 16:30:00,Brasil,MINAS GERAIS,CRUZÍLIA,Mata Atlântica
 231663445 ,59a62198-5abb-11e8-911c-28924ad12c5c,  -19.575000 ,  -46.565000 ,2017-05-02 16:37:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
